Date,Open,High,Low,Close,Adj Close,Volume
11/10/2021,197.570007,199.110001,196.899994,197.149994,195.992203,409400
11/11/2021,197.149994,198.580002,196.039993,198.389999,197.224915,278400
11/12/2021,198.399994,199.949997,196.570007,197.960007,196.797455,401300
11/15/2021,197.960007,199.990005,195.910004,199.929993,198.755875,445800
11/16/2021,200.139999,200.470001,196.789993,198.779999,197.612625,586200
11/17/2021,198.5,201.630005,195.25,201.270004,200.088013,596100
11/18/2021,202.070007,204.509995,201.740005,203.309998,202.116028,811300
11/19/2021,203.669998,204.740005,201.130005,202.160004,200.972778,805800
11/22/2021,203.190002,203.190002,199.220001,199.899994,198.726044,540900
11/23/2021,199.899994,202.089996,198.440002,200.389999,199.213181,959100
11/24/2021,200.389999,204.679993,199.350006,204.320007,203.120102,524000
11/26/2021,202.050003,202.800003,197.350006,198.789993,197.622559,458700
11/29/2021,200.649994,204.979996,198.800003,203.050003,201.857559,936100
11/30/2021,201.740005,203.910004,197.070007,200,198.82547,3263800
12/1/2021,202.029999,207.559998,199.009995,199.539993,198.368164,796700
12/2/2021,200.639999,206.610001,200,205.410004,204.203705,710200
12/3/2021,206.25,206.919998,199.710007,201.479996,200.296768,794400
12/6/2021,202.570007,207.199997,201.899994,205.190002,203.984985,833600
12/7/2021,206.619995,211.199997,206.169998,208.699997,207.474365,625400
12/8/2021,208.779999,210.380005,207.520004,209.360001,208.130493,448400
12/9/2021,208.889999,208.889999,205.389999,205.520004,204.313049,473400
12/10/2021,206.770004,209.279999,204.100006,208.710007,207.484329,576200
12/13/2021,208.960007,214.449997,208.869995,212.850006,211.600006,715800
12/14/2021,210.970001,212.339996,206.339996,209.759995,209.759995,753100
12/15/2021,209.929993,215.229996,209.929993,214.410004,214.410004,572900
12/16/2021,213.889999,214.830002,211.639999,214.410004,214.410004,539100
12/17/2021,214.729996,217.729996,214.259995,215.149994,215.149994,1784400
12/20/2021,211.860001,216.509995,210.110001,215.800003,215.800003,709600
12/21/2021,217,218.860001,214.759995,215.729996,215.729996,824100
12/22/2021,217.119995,219.490005,216.529999,219.050003,219.050003,432300
12/23/2021,219.580002,219.580002,216.289993,218,218,378300
12/27/2021,218.619995,221.820007,217.75,221.75,221.75,302400
12/28/2021,221.539993,223.899994,221.309998,222.550003,222.550003,414500
12/29/2021,223.240005,226.320007,221.550003,225.419998,225.419998,336100
12/30/2021,225.470001,227.330002,224.350006,225.570007,225.570007,393000
12/31/2021,225.580002,228.839996,225.580002,226.729996,226.729996,539500
1/3/2022,227,227.179993,215.210007,219.229996,219.229996,607700
1/4/2022,219.360001,224.350006,219.360001,221.589996,221.589996,752700
1/5/2022,220.809998,221.520004,217.169998,217.740005,217.740005,688200
1/6/2022,217.369995,219.539993,214.649994,217.649994,217.649994,663800
1/7/2022,217,217.839996,208.039993,208.449997,208.449997,890200
1/10/2022,204.330002,208.679993,203.490005,208.509995,208.509995,818000
1/11/2022,209.440002,210.360001,206.179993,210.059998,210.059998,554900
1/12/2022,209.839996,212.889999,209.779999,211.710007,211.710007,489100
1/13/2022,211.960007,212,206.029999,206.610001,206.610001,594500
1/14/2022,206.270004,206.449997,200.440002,203.610001,203.610001,886900
1/18/2022,201.860001,201.860001,197.720001,200.210007,200.210007,758400
1/19/2022,201.399994,203.199997,198.330002,198.410004,198.410004,679500
1/20/2022,200.300003,202.029999,195,195.380005,195.380005,529300
1/21/2022,197.229996,198.25,194.990005,195.479996,195.479996,603900
1/24/2022,193.979996,195.979996,188.229996,195,195,988300
1/25/2022,193,197.490005,190,195.470001,195.470001,1344500
