Date,Open,High,Low,Close,Adj Close,Volume
4/7/2011,81.290001,81.800003,80.910004,81.790001,57.252094,1674700
4/8/2011,81.800003,81.919998,80.199997,80.5,56.349113,1939100
4/11/2011,80.339996,81.220001,80.040001,80.510002,56.35611,1823300
4/12/2011,80.519997,80.519997,80.019997,80.370003,56.258087,1861900
4/13/2011,80.440002,80.870003,77.830002,78.309998,54.816132,4249600
4/14/2011,77.870003,78.540001,75.809998,77.730003,54.41013,3854000
4/15/2011,78.010002,78.370003,77.480003,78.190002,54.732132,2517600
4/18/2011,77.459999,77.529999,76.540001,76.900002,53.82914,2916700
4/19/2011,77.230003,77.5,76.82,77.010002,53.906158,1992600
4/20/2011,77.669998,78.730003,77.589996,77.879997,54.515133,1976000
4/21/2011,77.860001,78.059998,77.610001,77.779999,54.445129,1905100
4/25/2011,77.480003,77.860001,77.080002,77.440002,54.207161,2458600
4/26/2011,77.970001,79.610001,77.839996,79.040001,55.32711,3000000
4/27/2011,79.07,79.809998,78.709999,79.160004,55.411137,1727900
4/28/2011,79.190002,79.32,78.489998,79.059998,55.341133,2402300
4/29/2011,79.059998,79.449997,78.879997,79.25,55.474117,2078500
5/2/2011,79.349998,79.900002,78.540001,78.739998,55.117115,3125000
5/3/2011,78.519997,80.169998,78.5,79.889999,55.922131,2288100
5/4/2011,79.919998,80.349998,78.779999,78.910004,55.236118,4356900
5/5/2011,78.809998,80.400002,78.510002,79.809998,55.866108,2296200
5/6/2011,80.470001,80.800003,79.580002,79.949997,55.964115,2047200
5/9/2011,80.019997,80.510002,79.629997,79.93,55.950108,1705300
5/10/2011,80.239998,80.459999,79.419998,79.449997,55.614113,2189700
5/11/2011,79.5,80.199997,79.239998,79.379997,55.565117,2275400
5/12/2011,79.330002,80.360001,79.25,80.07,56.048134,1550900
5/13/2011,80.040001,80.389999,79.419998,79.589996,55.71212,1669000
5/16/2011,79.389999,80.519997,79.269997,80.339996,56.237099,2439800
5/17/2011,79.839996,80.379997,78.839996,79.559998,55.691101,2005500
5/18/2011,79.589996,80.169998,79.129997,80.010002,56.006111,1312100
5/19/2011,80.5,80.830002,80.080002,80.379997,56.265125,1045100
5/20/2011,80.370003,80.370003,79.529999,79.75,55.824131,1694000
5/23/2011,79.019997,79.800003,78.790001,79.230003,55.460117,1832600
5/24/2011,79.160004,79.330002,78.510002,78.599998,55.019115,2384800
5/25/2011,78.519997,78.599998,78,78.459999,54.921139,2328500
5/26/2011,78.349998,78.68,77.540001,77.739998,54.417118,2994500
5/27/2011,77.080002,77.540001,76.68,77.260002,54.607986,1796100
5/31/2011,77.269997,78.110001,77.269997,77.900002,55.060333,2369600
6/1/2011,77.760002,78.110001,75.739998,75.760002,53.547768,2613800
6/2/2011,75.779999,76.389999,75.68,75.730003,53.526577,2307000
6/3/2011,75.220001,76.459999,75.099998,76.279999,53.915291,2560600
6/6/2011,76.199997,77.599998,76.099998,77.379997,54.692818,3200700
6/7/2011,77.449997,77.720001,77.260002,77.290001,54.629181,2277500
6/8/2011,77.220001,77.75,77.019997,77.120003,54.509029,2398800
6/9/2011,77.129997,78.019997,76.800003,77.889999,55.053268,1896100
6/10/2011,77.650002,78.010002,77.209999,77.300003,54.636253,2404900
6/13/2011,77.720001,79.080002,77.510002,78.860001,55.738869,3048000
6/14/2011,79.389999,80,79.110001,79.639999,56.29018,2552100
6/15/2011,79.080002,80,78.989998,79.629997,56.283112,2217700
6/16/2011,79.57,80.349998,79.300003,79.910004,56.481014,2493100
6/17/2011,80.470001,81.150002,79.790001,80.010002,56.551701,3135700
6/20/2011,79.720001,80.830002,79.720001,80.339996,56.784935,4146300
6/21/2011,80.709999,80.949997,80.190002,80.650002,57.004078,1863900
6/22/2011,80.639999,80.940002,79.949997,80.010002,56.551701,1709600
6/23/2011,79.879997,80.040001,78.57,79.690002,56.325535,1812000
6/24/2011,79.779999,79.809998,79.120003,79.199997,55.979168,1905000
6/27/2011,79.43,79.889999,79.029999,79.669998,56.311378,1192800
6/28/2011,79.790001,79.839996,79.239998,79.440002,56.148819,1651600
6/29/2011,79.650002,80.620003,79.550003,80.370003,56.806137,1630500
6/30/2011,80.400002,81.269997,80.089996,80.970001,57.230232,1487100
7/1/2011,80.870003,82.010002,80.690002,81.970001,57.937035,1200900
7/5/2011,81.629997,81.629997,80.639999,80.970001,57.230232,1310400
7/6/2011,80.970001,81.93,80.93,81.620003,57.689663,2339400
7/7/2011,82.230003,82.230003,81.239998,81.360001,57.505894,1950500
7/8/2011,80.589996,81.029999,80.309998,80.510002,56.905113,2071200
7/11/2011,79.730003,80.110001,79.510002,79.980003,56.530495,1733800
7/12/2011,79.870003,80,79.25,79.709999,56.339645,1975900
7/13/2011,80.07,80.879997,79.440002,79.669998,56.311378,1824700
7/14/2011,79.629997,79.720001,78.940002,79.199997,55.979168,1574500
7/15/2011,79.459999,79.459999,77.610001,78.370003,55.392536,2322800
7/18/2011,78.120003,78.139999,76.959999,77.440002,54.735207,1574100
7/19/2011,77.510002,78.669998,77.470001,78.400002,55.413734,1790900
7/20/2011,78.400002,78.800003,77.989998,78.32,55.357197,1431600
7/21/2011,78.790001,80.389999,78.589996,80.160004,56.657715,1794700
7/22/2011,79.879997,80,78.980003,79.599998,56.261906,1272300
7/25/2011,78.910004,79.739998,78.529999,79.300003,56.049866,1514700
7/26/2011,81.339996,81.989998,79.940002,80.82,57.124214,3087900
7/27/2011,80.279999,80.580002,77.220001,77.459999,54.749344,2930800
7/28/2011,77.449997,77.849998,74.440002,75.290001,53.215591,4943700
7/29/2011,74.620003,76.940002,74.589996,75.730003,53.526577,3452100
8/1/2011,76.110001,76.110001,73.43,74.459999,52.62891,3494100
8/2/2011,73.959999,75.110001,73.620003,73.68,52.077591,4183000
8/3/2011,73.540001,74.010002,72.349998,73.559998,51.992783,3432800
8/4/2011,72.879997,72.959999,71.300003,71.32,50.409546,3333000
8/5/2011,72.040001,73.980003,71.980003,72.82,51.469742,6414600
8/8/2011,71.650002,72.870003,68.769997,68.900002,48.699047,4897200
8/9/2011,69.449997,70.989998,67.059998,70.879997,50.09853,8253700
8/10/2011,69.480003,69.800003,66.68,66.870003,47.264252,4806500
8/11/2011,66.989998,69.699997,66.360001,68.839996,48.656651,3298900
8/12/2011,69.660004,70.349998,68.07,69.120003,48.854565,3262300
8/15/2011,69.830002,70.480003,69.419998,70.260002,49.66032,3031300
8/16/2011,69.989998,71.93,69.370003,70.690002,49.964245,3184000
8/17/2011,71,71.660004,70.620003,71.190002,50.317673,2366900
8/18/2011,69.739998,69.959999,68.32,69.379997,49.038326,4174800
8/19/2011,68.330002,70.230003,68.169998,69.389999,49.045395,3031700
8/22/2011,70.400002,70.769997,69.400002,69.919998,49.42001,1990200
8/23/2011,70.230003,71.980003,70.110001,71.879997,50.805363,2530900
8/24/2011,71.769997,73.290001,71.519997,73.260002,51.780743,1710300
8/25/2011,73.529999,73.75,71.730003,72.040001,50.918438,2004400
8/26/2011,71.709999,73.269997,70.519997,73.25,51.773666,1842500
8/29/2011,73.809998,74.459999,73.139999,74.07,52.353264,1869100
8/30/2011,73.209999,74.57,72.5,74.099998,52.910202,2193800
8/31/2011,74.580002,74.75,73.669998,74.190002,52.974476,1814500
9/1/2011,74.400002,75,72.949997,73.050003,52.160469,2352800
9/2/2011,72.139999,72.660004,71.129997,71.370003,50.960903,2202800
9/6/2011,69.669998,71.330002,69.099998,71.220001,50.853779,2347900
9/7/2011,72.099998,73.18,71.43,72.940002,52.081924,1668400
9/8/2011,72.550003,73,71.82,71.940002,51.367901,1735700
9/9/2011,71.160004,71.980003,70.529999,71.57,51.103691,2546700
9/12/2011,70.5,72.290001,70.5,72.239998,51.582096,2527900
9/13/2011,72.620003,74.220001,72.160004,72.709999,51.917686,3090600
9/14/2011,73.07,74.5,72.610001,73.580002,52.538906,2807500
9/15/2011,73.760002,75.5,73.760002,75.440002,53.867016,2038400
9/16/2011,75.279999,76.209999,74.510002,76.029999,54.288296,4099500
9/19/2011,75.059998,77.040001,74.839996,76.690002,54.759567,3547000
9/20/2011,76.940002,76.989998,75.32,75.440002,53.867016,3063100
9/21/2011,75.470001,75.730003,72.650002,72.650002,51.874874,4054200
9/22/2011,70.870003,74.209999,70.769997,73.139999,52.22472,5399200
9/23/2011,73.480003,74.720001,71.739998,72.089996,51.474995,4777100
9/26/2011,72.980003,73.800003,72.190002,73.779999,52.681717,4816700
9/27/2011,75.169998,75.230003,73.709999,74.269997,53.03159,2929300
9/28/2011,74.300003,74.919998,73.239998,73.32,52.353256,1831200
9/29/2011,74.25,74.389999,71,72.489998,51.760616,3619300
9/30/2011,71.690002,73.400002,71.529999,72.639999,51.867722,3346500
10/3/2011,72.580002,73.290001,71.110001,71.160004,50.810947,2724100
10/4/2011,70.449997,72.760002,70.370003,72.699997,51.910572,2300000
10/5/2011,73.099998,73.769997,71.970001,72.489998,51.760616,2974300
10/6/2011,72.269997,73.730003,72.110001,73.129997,52.217587,2150800
10/7/2011,73.599998,74.800003,73.080002,74,52.838802,2385800
10/10/2011,75.239998,75.809998,74.510002,75.75,54.088375,1543000
10/11/2011,75.459999,76.599998,75.459999,76.32,54.495365,1597200
10/12/2011,76.629997,76.919998,75.959999,76.129997,54.359703,1437000
10/13/2011,75.900002,76.589996,75.279999,76.410004,54.559631,1138000
10/14/2011,77.010002,77.099998,75.730003,75.989998,54.259739,1745000
10/17/2011,75.75,76.449997,74.559998,74.720001,53.352921,2477000
10/18/2011,74.800003,76.419998,74.239998,75.980003,54.252605,1959500
10/19/2011,75.900002,76.68,75.209999,75.470001,53.888443,1226700
10/20/2011,75.75,76.050003,74.809998,75.699997,54.05267,1368600
10/21/2011,76.410004,77.400002,75.639999,77.400002,55.266529,2122300
10/24/2011,77.389999,78.860001,76.57,78.730003,56.216213,2207100
10/25/2011,78.660004,79.900002,78.050003,78.889999,56.330475,3274900
10/26/2011,78.940002,78.940002,75.639999,76.349998,54.516804,4405800
10/27/2011,78.019997,78.300003,75.220001,75.650002,54.01696,3157700
10/28/2011,75.720001,76.690002,75.059998,75.43,53.859879,2244700
10/31/2011,75.279999,77,75.089996,75.900002,54.195469,3272200
11/1/2011,74.559998,75.059998,73.480003,73.989998,52.831669,2709200
11/2/2011,74.730003,75.290001,74.330002,74.519997,53.210098,1968600
11/3/2011,75.160004,76.209999,74.599998,76.089996,54.331146,1411900
11/4/2011,75.529999,76.519997,74.739998,76.519997,54.638187,2933000
11/7/2011,76.43,78.419998,75.959999,78.260002,55.8806,2541900
11/8/2011,78.419998,78.870003,77.540001,78.389999,55.973438,2209200
11/9/2011,77.019997,77.529999,76.559998,76.949997,54.945202,2773000
11/10/2011,77.300003,77.400002,75.769997,76.129997,54.359703,2608300
11/11/2011,76.940002,77.809998,76.779999,77.419998,55.280811,1728900
11/14/2011,77.330002,77.949997,77.230003,77.349998,55.230827,1497800
11/15/2011,77.120003,78.139999,77.010002,77.849998,55.587849,1405800
11/16/2011,77.099998,77.32,75.769997,75.93,54.216892,2368200
11/17/2011,75.75,75.980003,74.389999,75.160004,53.667088,2895000
11/18/2011,75.599998,75.720001,74.940002,75.099998,53.62426,6630400
11/21/2011,74.160004,74.889999,72.370003,74.489998,53.18869,8533400
11/22/2011,74.510002,74.940002,73.57,74.470001,53.174404,2297300
11/23/2011,73.760002,74.57,73.550003,73.949997,52.803089,2479700
11/25/2011,74.019997,76.230003,74,75.389999,53.831329,2001900
11/28/2011,76.809998,78,76,78,55.694954,5886500
11/29/2011,77.290001,77.290001,76.349998,76.510002,55.340542,2644800
11/30/2011,78.029999,78.860001,77.730003,78.150002,56.526794,2998500
12/1/2011,78.139999,79.489998,78.110001,78.980003,57.127125,1896800
12/2/2011,79.550003,79.800003,77.230003,77.82,56.288067,2421700
12/5/2011,78.559998,78.660004,77.599998,78.110001,56.497822,2524900
12/6/2011,77.800003,78.489998,77.620003,77.910004,56.353191,1498300
12/7/2011,77.940002,78.050003,77.370003,77.57,56.107243,2092300
12/8/2011,77.470001,77.650002,76.419998,76.519997,55.347752,1797200
12/9/2011,77.050003,77.699997,77.019997,77.419998,55.998745,1239700
12/12/2011,77.440002,77.470001,76.400002,76.889999,55.615395,1450200
12/13/2011,77.379997,77.769997,76.459999,76.730003,55.499676,1642200
12/14/2011,76.720001,76.870003,76.019997,76.290001,55.181423,1439800
12/15/2011,77.07,77.519997,76.760002,76.919998,55.637081,1972300
12/16/2011,77.620003,77.879997,76.32,77.099998,55.767292,4215600
12/19/2011,77.279999,77.690002,76.599998,76.82,55.564762,1393200
12/20/2011,77.940002,78.870003,77.830002,78.529999,56.801628,1749900
12/21/2011,78.449997,79.690002,78.019997,79.629997,57.597267,1820700
12/22/2011,79.82,81.029999,79.629997,80.809998,58.450775,2793300
12/23/2011,81,81.459999,80.669998,81.410004,58.884773,1927500
12/27/2011,81.330002,81.660004,80.940002,81.32,58.819664,1483200
12/28/2011,81.68,81.779999,80.849998,80.940002,58.544807,840400
12/29/2011,80.959999,81.739998,80.879997,81.519997,58.964333,1123700
12/30/2011,81.650002,81.860001,80.860001,80.900002,58.515865,1474700
1/3/2012,82.120003,82.989998,81.769997,82.019997,59.325981,2273600
1/4/2012,80.949997,81.449997,80.370003,80.910004,58.523109,2242700
1/5/2012,80.660004,80.68,79.050003,80.07,57.915516,2616100
1/6/2012,80.410004,80.410004,79.650002,79.980003,57.850441,4274300
1/9/2012,80.349998,80.349998,79.760002,80.040001,57.893833,1861500
1/10/2012,80.629997,81.199997,80.360001,80.620003,58.313339,1846700
1/11/2012,80.489998,81.129997,80.489998,80.779999,58.429062,1245900
1/12/2012,81.120003,81.769997,80.760002,81.690002,59.087276,1822300
1/13/2012,81.160004,81.529999,80.800003,81.519997,58.964333,1475600
1/17/2012,82.050003,82.099998,81.349998,81.639999,59.051128,1953700
1/18/2012,81.589996,82.279999,81.339996,82.279999,59.514038,1155900
1/19/2012,82.25,83.709999,81.849998,83.709999,60.548378,1959400
1/20/2012,83.150002,83.440002,82.540001,82.779999,59.875706,2461700
1/23/2012,82.830002,82.860001,81.900002,82.540001,59.702072,1716700
1/24/2012,82.550003,82.809998,82.120003,82.239998,59.485115,1139000
1/25/2012,82.040001,82.269997,81.25,81.730003,59.116203,2421500
1/26/2012,82.470001,82.949997,81.290001,82.470001,59.651493,2733700
1/27/2012,82,82.550003,81.660004,82.019997,59.325981,1952500
1/30/2012,81.32,82.129997,81.290001,82.010002,59.318741,3109900
1/31/2012,82.199997,82.400002,81.699997,82.32,59.54298,2878600
2/1/2012,82.540001,83.720001,82.260002,83.519997,60.410942,2114100
2/2/2012,83.559998,83.699997,82.900002,83.169998,60.157795,1298800
2/3/2012,83.410004,84.730003,83.25,84.589996,61.184875,3366800
2/6/2012,84.379997,85.400002,84.339996,85.25,61.662254,2028300
2/7/2012,85,86.639999,85,86.629997,62.660439,2871300
2/8/2012,86.57,87.709999,86.139999,87.639999,63.391018,3394000
2/9/2012,87.660004,88.07,87.400002,88.010002,63.658615,2865000
2/10/2012,87.129997,87.720001,87,87.510002,63.29697,1928200
2/13/2012,87.639999,88.25,86.980003,88.230003,63.817753,2583400
2/14/2012,87.730003,88.550003,87.660004,88.449997,63.976864,1676700
2/15/2012,87.68,87.919998,86.769997,86.93,62.877415,3474000
2/16/2012,86.849998,87.209999,86.059998,86.400002,62.494095,2298500
2/17/2012,86.720001,88.309998,86.620003,87.989998,63.644165,2734000
2/21/2012,87.860001,87.900002,86.790001,87.150002,63.036549,1738700
2/22/2012,87.339996,88.089996,87.260002,87.620003,63.376534,1241400
2/23/2012,87.809998,88.389999,87.57,88.290001,63.861153,7431200
2/24/2012,88.480003,90.150002,88.400002,89.529999,64.758057,7279200
2/27/2012,89.519997,90,89.080002,89.410004,64.671257,2905000
2/28/2012,88.849998,88.860001,88,88.699997,64.883385,1866000
2/29/2012,88.879997,89.309998,88.389999,88.410004,64.671249,2832200
3/1/2012,88.610001,88.970001,88.139999,88.370003,64.641991,1608300
3/2/2012,88.400002,89.050003,88.300003,88.5,64.737122,1334200
3/5/2012,89.019997,89.080002,88.559998,88.68,64.868767,1458500
3/6/2012,87.980003,88.839996,87.68,87.779999,64.210388,1442200
3/7/2012,87.809998,88.07,87.410004,87.959999,64.342079,1280500
3/8/2012,88.57,89,88.260002,88.379997,64.649284,1159400
3/9/2012,88.82,89.120003,88.220001,88.910004,65.037003,1177800
3/12/2012,88.709999,89.290001,88.620003,89,65.102837,1113600
3/13/2012,89.379997,89.709999,88.800003,89.650002,65.5783,1626500
3/14/2012,89.860001,91.010002,89.779999,90.419998,66.141548,2039300
3/15/2012,90.400002,90.68,89.93,90.300003,66.053772,1382000
3/16/2012,90.300003,90.5,89.25,89.32,65.336899,2116300
3/19/2012,88.919998,89.690002,88.889999,89.559998,65.512451,900000
3/20/2012,89.290001,89.559998,88.639999,89.339996,65.35154,1355500
3/21/2012,89.309998,89.720001,89.260002,89.449997,65.431999,1289800
3/22/2012,89.120003,89.660004,88.839996,89.400002,65.395432,1412400
3/23/2012,89.599998,89.879997,89.199997,89.769997,65.666069,1032600
3/26/2012,90.230003,90.769997,90.089996,90.639999,66.30249,1340000
3/27/2012,90.639999,91.089996,90.550003,90.849998,66.456078,1119700
3/28/2012,90.779999,91.080002,89.32,89.690002,65.607552,1353700
3/29/2012,89.470001,89.690002,88.830002,89.629997,65.563675,1331500
3/30/2012,90,90.160004,89.599998,89.860001,65.731918,1275100
4/2/2012,89.410004,91.610001,89.410004,91.160004,66.682861,1678000
4/3/2012,91.019997,91.419998,90.650002,91.07,66.617043,1257700
4/4/2012,90.860001,90.949997,90.260002,90.339996,66.083046,1632700
4/5/2012,90.040001,90.769997,89.830002,90.150002,65.944061,1808400
4/9/2012,89.360001,89.360001,88.709999,88.739998,64.912651,1331600
4/10/2012,88.5,88.639999,87.669998,87.669998,64.129936,1441100
4/11/2012,88.370003,88.949997,88.230003,88.489998,64.72979,1386800
4/12/2012,88.800003,90.410004,88.699997,90.169998,65.958694,1467900
4/13/2012,89.93,90.589996,89.290001,89.300003,65.322281,1481300
4/16/2012,89.550003,89.800003,89.080002,89.57,65.519806,2807200
4/17/2012,89.540001,90.779999,89.029999,90.599998,66.273216,1373200
4/18/2012,90.290001,90.769997,89.93,90.370003,66.104973,946800
4/19/2012,90.699997,90.970001,90.029999,90.339996,66.083046,1500100
4/20/2012,90.449997,91.239998,90.32,90.839996,66.448784,1118800
4/23/2012,89.989998,90.739998,89.940002,90.529999,66.222031,1414300
4/24/2012,90.629997,91.290001,90.529999,91.129997,66.660881,1291400
4/25/2012,91.739998,91.889999,90.620003,90.980003,66.551163,1843400
4/26/2012,91.410004,92.239998,91.110001,91.699997,67.07785,1976200
4/27/2012,92.080002,92.089996,91.199997,91.300003,66.785255,1526500
4/30/2012,91.099998,91.099998,90.459999,90.540001,66.229317,1146200
5/1/2012,90.610001,91.019997,90.160004,90.550003,66.236664,1629300
5/2/2012,89.709999,90.290001,89.709999,90.080002,65.892868,2000800
5/3/2012,89.830002,90.080002,89.230003,89.470001,65.446617,1459400
5/4/2012,89.279999,89.550003,87.830002,87.830002,64.246986,2082600
5/7/2012,87.779999,88.110001,86.980003,87.309998,63.866615,2172100
5/8/2012,86.989998,87.220001,86.25,87.129997,63.734932,1669100
5/9/2012,86.529999,86.910004,85.919998,85.949997,62.871761,1756900
5/10/2012,86.589996,86.910004,86,86.120003,62.996166,1317200
5/11/2012,86.18,86.330002,85.169998,85.209999,62.330471,1919300
5/14/2012,84.660004,85.400002,84.169998,85.199997,62.323132,1186500
5/15/2012,85.029999,85.370003,84.419998,84.589996,61.876938,1403600
5/16/2012,84.93,85.32,84.290001,84.330002,61.686764,1319000
5/17/2012,84.220001,84.300003,82.779999,82.830002,60.589516,1398700
5/18/2012,83.160004,83.779999,82.599998,82.779999,60.552952,1563200
5/21/2012,83.25,83.660004,82.519997,83.629997,61.174713,1250100
5/22/2012,83.599998,84.230003,83.089996,83.690002,61.218636,1532600
5/23/2012,83.370003,83.480003,82.190002,83.349998,60.969917,1572500
5/24/2012,83.580002,83.580002,82.510002,83.370003,60.984524,5978900
5/25/2012,83.25,83.620003,82.620003,82.709999,60.501747,6308500
5/29/2012,83.290001,83.690002,82.830002,83.660004,61.196667,7994200
5/30/2012,82.400002,83.25,81.519997,82.800003,61.300308,1959200
5/31/2012,82.739998,83.470001,82.620003,82.800003,61.300308,1613900
6/1/2012,81.639999,82.019997,81.010002,81.220001,60.130562,1797300
6/4/2012,81.230003,81.959999,80.440002,81.050003,60.004692,1506700
6/5/2012,80.809998,80.919998,80.139999,80.82,59.834423,1416600
6/6/2012,81.790001,82.440002,81.279999,82.379997,60.989372,3648700
6/7/2012,83.040001,83.650002,82.690002,83.150002,61.559422,1777100
6/8/2012,82.940002,83.410004,82.650002,83.290001,61.663071,1117400
6/11/2012,83.790001,83.790001,82.389999,82.459999,61.048576,886400
6/12/2012,83.080002,83.790001,82.75,83.370003,61.72229,1475000
6/13/2012,82.970001,83.440002,82.400002,82.669998,61.204067,1132900
6/14/2012,82.849998,83.599998,82.440002,83.330002,61.692669,1358200
6/15/2012,83.379997,83.889999,83.169998,83.449997,61.781548,1708000
6/18/2012,83.480003,84.839996,83.339996,84.760002,62.751362,1500800
6/19/2012,85.019997,85.610001,84.440002,85.300003,63.151161,1498700
6/20/2012,85.160004,85.269997,84.120003,84.540001,62.588516,1156900
6/21/2012,85.18,85.529999,84.269997,84.370003,62.462624,1618200
6/22/2012,84.730003,85.5,84.220001,85.349998,63.188187,1567400
6/25/2012,84.669998,85.25,84.169998,84.25,62.373814,1532200
6/26/2012,84.559998,84.68,83.150002,83.379997,61.729729,1480900
6/27/2012,83.43,85.18,83.43,84.910004,62.862438,1245800
6/28/2012,84.089996,84.75,83.459999,84.529999,62.581093,1049700
6/29/2012,86,87.089996,86,87.080002,64.468964,2172800
7/2/2012,87.32,87.650002,86.510002,87.160004,64.528191,1088000
7/3/2012,87.220001,87.510002,87.089996,87.510002,64.787331,1076400
7/5/2012,87.160004,87.540001,86.849998,87,64.409714,1738700
7/6/2012,86.43,87,86.110001,86.860001,64.306122,893000
7/9/2012,86.889999,87.550003,86.82,87.389999,64.698486,1384000
7/10/2012,87.669998,88.230003,86.709999,87.019997,64.42453,963200
7/11/2012,87.099998,87.300003,86.519997,86.839996,64.291275,1402100
7/12/2012,86.410004,86.610001,85.650002,86.019997,63.684193,1610200
7/13/2012,86.129997,87.330002,86.099998,87.25,64.594826,1378300
7/16/2012,87.010002,87.220001,86.160004,87.139999,64.513405,1118300
7/17/2012,87.139999,87.809998,86.720001,87.43,64.728104,1300400
7/18/2012,87.400002,88.669998,87.269997,88.599998,65.594299,1154000
7/19/2012,88.800003,88.800003,87.769997,88.510002,65.527657,1234700
7/20/2012,88.07,88.489998,87.379997,87.709999,64.935371,1348300
7/23/2012,86.900002,87.290001,86.57,86.910004,64.34314,1541200
7/24/2012,87.489998,89.160004,86.93,87.790001,64.994598,2029800
7/25/2012,88.120003,88.220001,86.559998,87.68,64.913193,2346300
7/26/2012,88.650002,88.870003,87.959999,88.550003,65.557297,1356800
7/27/2012,88.739998,90.510002,88.650002,90.199997,66.778847,1495600
7/30/2012,89.589996,89.849998,88.779999,89.080002,65.949661,1482300
7/31/2012,89.18,89.610001,88.970001,89.269997,66.090317,2256200
8/1/2012,89.860001,90,88.800003,88.959999,65.860771,3683000
8/2/2012,88.739998,88.830002,87.470001,88.449997,65.483215,1395600
8/3/2012,89.43,89.559998,88.470001,89.389999,66.179161,1046300
8/6/2012,89.610001,89.839996,88.940002,88.989998,65.883041,837900
8/7/2012,89.440002,90.5,89.120003,90.32,66.867683,1330200
8/8/2012,90.25,91,89.709999,90.889999,67.289665,1084200
8/9/2012,90.480003,90.629997,90,90.540001,67.030548,1066900
8/10/2012,90.349998,91.150002,90.199997,91.029999,67.393311,1010900
8/13/2012,90.709999,91.18,90.540001,91.120003,67.459961,1079700
8/14/2012,91.190002,91.68,90.900002,91.349998,67.630234,1086300
8/15/2012,90.989998,91.690002,90.720001,91.510002,67.748657,763400
8/16/2012,91.519997,92.239998,91.330002,92.050003,68.14846,4808000
8/17/2012,92.339996,92.5,91.779999,92.400002,68.407578,1574200
8/20/2012,92.120003,93.5,92.120003,93.32,69.088715,1570200
8/21/2012,93.709999,93.989998,93.110001,93.800003,69.444084,1868700
8/22/2012,93.470001,93.5,92.669998,93.029999,68.874008,1614100
8/23/2012,93,93,91.699997,92.199997,68.259521,1423600
8/24/2012,91.760002,92.68,91.699997,92.449997,68.444611,1483800
8/27/2012,92.639999,93,92.209999,92.279999,68.318764,945600
8/28/2012,91.860001,92.699997,91.379997,92.480003,68.466812,1817900
8/29/2012,92.550003,92.75,91.82,91.919998,68.052246,969800
8/30/2012,91.029999,91.32,90.519997,90.93,68.059731,908300
8/31/2012,91.370003,91.760002,90.769997,91.139999,68.216888,1087400
9/4/2012,91.190002,91.389999,90.010002,90.529999,67.76033,959200
9/5/2012,90.440002,91.580002,90.339996,91.529999,68.508797,1401900
9/6/2012,92,92.849998,91.599998,92.830002,69.48185,1220600
9/7/2012,92.809998,92.980003,92.029999,92.18,68.995308,1161600
9/10/2012,91.790001,92.480003,91.720001,92.029999,68.883072,719400
9/11/2012,92,92.5,91.830002,92.239998,69.04023,969100
9/12/2012,92.489998,92.940002,92.260002,92.419998,69.174934,1086400
9/13/2012,92.43,93.449997,91.949997,93.129997,69.706375,1325200
9/14/2012,93.139999,93.199997,92.019997,92.519997,69.249786,1782200
9/17/2012,92.290001,92.949997,92,92.209999,69.017784,4665600
9/18/2012,91.93,92.089996,91.059998,91.769997,68.688438,1339200
9/19/2012,91.720001,92.349998,91.559998,92.239998,69.04023,1353300
9/20/2012,91.730003,91.889999,91.120003,91.18,68.246841,1574100
9/21/2012,91.349998,91.739998,91.050003,91.290001,68.32917,2995900
9/24/2012,91.349998,91.489998,90.389999,91.040001,68.142067,1503800
9/25/2012,91.199997,91.889999,91.050003,91.5,68.486328,1899400
9/26/2012,91.489998,92.669998,91.489998,91.910004,68.793221,1185600
9/27/2012,92.18,92.5,91.43,92.459999,69.204865,1424400
9/28/2012,92.279999,93.699997,92.080002,93.379997,69.893501,1780600
10/1/2012,93.370003,93.980003,93.059998,93.440002,69.9384,1707700
10/2/2012,93.550003,93.699997,92.279999,93.160004,69.728844,1382100
10/3/2012,93.279999,93.650002,92.830002,93.089996,69.67643,1326800
10/4/2012,93.580002,94.589996,93.5,94.519997,70.746796,1359300
10/5/2012,94.800003,94.900002,94.129997,94.370003,70.634506,1172800
10/8/2012,94.199997,94.589996,94,94.010002,70.365044,628600
10/9/2012,94.07,94.82,93.709999,93.720001,70.147972,806100
10/10/2012,93.82,93.82,92.480003,92.709999,69.392021,1000700
10/11/2012,93.190002,93.440002,92.699997,92.720001,69.399506,533400
10/12/2012,93.059998,93.889999,92.5,92.959999,69.579132,969200
10/15/2012,92.75,92.940002,92.419998,92.5,69.23484,1258100
10/16/2012,92.860001,93.410004,92.709999,93.370003,69.886032,1162800
10/17/2012,93.629997,93.980003,93.239998,93.580002,70.043205,1004600
10/18/2012,93.580002,94.400002,93.190002,94.32,70.597069,1165700
10/19/2012,94.209999,94.300003,92.690002,92.889999,69.526726,1518900
10/22/2012,92.650002,93.110001,92,92.769997,69.436943,762800
10/23/2012,92.279999,92.440002,91.389999,91.949997,68.823174,1222400
10/24/2012,92.089996,94.959999,92.089996,93.919998,70.297668,2011200
10/25/2012,94.519997,94.730003,92.809998,93.550003,70.020752,1111700
10/26/2012,92.860001,93.68,92.260002,92.839996,69.489326,1469000
10/31/2012,94.449997,94.540001,93.029999,93.669998,70.110558,1171500
11/1/2012,93.769997,94.860001,93.660004,94.190002,70.499771,1189100
