Date,Open,High,Low,Close,Adj Close,Volume
12/8/2021,810.919983,815.619995,802.409973,814.460022,814.460022,321900
12/9/2021,814.340027,814.340027,792.830017,798.799988,798.799988,247400
12/10/2021,801.159973,802.200012,793.73999,797.890015,797.890015,305500
12/13/2021,793.789978,820.909973,793.789978,816.169983,816.169983,408100
12/14/2021,815,815,790.320007,805.830017,805.830017,527300
12/15/2021,811.27002,821.469971,807.539978,817.090027,817.090027,462600
12/16/2021,820.27002,829.690002,818.450012,822.900024,822.900024,385100
12/17/2021,811.630005,830.880005,811.630005,822.26001,822.26001,713000
12/20/2021,817.210022,826.820007,812.02002,822.349976,822.349976,450900
12/21/2021,826.47998,828.380005,799.23999,804.580017,804.580017,506500
12/22/2021,810.159973,819.419983,805.890015,818.72998,818.72998,333200
12/23/2021,820,821.820007,813.909973,818.76001,818.76001,433200
12/27/2021,823.130005,835.119995,818.419983,835.109985,835.109985,296900
12/28/2021,835.109985,842.200012,829.890015,838.01001,838.01001,242900
12/29/2021,840.01001,843.900024,833.330017,842,842,248700
12/30/2021,842.830017,847.099976,833.559998,845.48999,845.48999,239200
12/31/2021,847.070007,853.419983,843.400024,845.840027,845.840027,278600
1/3/2022,845.679993,847.710022,819.72998,836.109985,836.109985,351800
1/4/2022,832.900024,839.049988,810.98999,814.630005,814.630005,399000
1/5/2022,812.869995,814.419983,787.659973,789.099976,789.099976,394800
1/6/2022,781.549988,784.450012,761.419983,775.080017,775.080017,366700
1/7/2022,759.700012,783.98999,759.700012,774.940002,774.940002,355700
1/10/2022,756.780029,764.559998,743.609985,764.330017,764.330017,415300
1/11/2022,759.75,767.650024,749.51001,766.880005,766.880005,322600
1/12/2022,763.849976,777.289978,762.030029,764.460022,764.460022,343300
1/13/2022,767.77002,767.900024,746.440002,748.119995,748.119995,424700
1/14/2022,745.090027,749.400024,730.049988,746.76001,746.76001,510300
1/18/2022,733.299988,745.75,726.710022,742.940002,742.940002,460800
1/19/2022,742.799988,752.150024,729.590027,730.48999,730.48999,471400
1/20/2022,732.960022,746.780029,728.909973,730.51001,730.51001,425300
1/21/2022,735.619995,741.73999,720.929993,721.580017,721.580017,374600
1/24/2022,720.859985,731.679993,700.97998,730.840027,730.840027,620500
1/25/2022,728.159973,730.5,715,719.669983,719.669983,477800
1/26/2022,720.099976,727.669983,692.51001,695.830017,695.830017,559700
1/27/2022,700.440002,705.169983,680.5,683.02002,683.02002,487700
1/28/2022,686.030029,707.73999,673.159973,707.559998,707.559998,619300
