Date,Open,High,Low,Close,Adj Close,Volume
11/11/2021,146.860001,146.970001,146.210007,146.399994,145.61377,4096300
11/12/2021,146.740005,147.080002,145.979996,146.559998,145.772919,5687400
11/15/2021,147.029999,147.75,146.470001,147.399994,146.608398,5510200
11/16/2021,147.389999,148.589996,147.009995,147.190002,146.399536,7603900
11/17/2021,146.970001,147.779999,146.419998,147.100006,146.310028,4900200
11/18/2021,147.039993,148.080002,146.509995,147.119995,146.32991,5509300
11/19/2021,147.949997,148.229996,146.789993,146.820007,146.031525,6274300
11/22/2021,146.970001,148.940002,146.830002,147.800003,147.006256,6625400
11/23/2021,147.830002,149.5,147.669998,149.440002,148.637451,7912800
11/24/2021,148.770004,148.880005,147.679993,148.660004,147.861649,5665200
11/26/2021,148.580002,149.720001,147.309998,147.470001,146.678024,6299800
11/29/2021,147.789993,149.660004,146.789993,149.020004,148.219711,7113300
11/30/2021,147.809998,148.539993,144.119995,144.580002,143.803558,11696400
12/1/2021,144.850006,147.869995,144.850006,146.399994,145.61377,8313500
12/2/2021,147.009995,148.460007,146.940002,147.259995,146.469147,9468800
12/3/2021,148.020004,150,147.660004,149.880005,149.075089,11200300
12/6/2021,150.190002,152.389999,150.190002,152.149994,151.332886,11935100
12/7/2021,151.949997,152.580002,151.270004,151.75,150.935043,7913400
12/8/2021,151.669998,152.660004,150.279999,152.429993,151.611389,8329300
12/9/2021,152.309998,154.190002,151.600006,153.320007,152.496628,8334300
12/10/2021,153.850006,155.800003,153.429993,155.460007,154.625122,7171800
12/13/2021,155.300003,158.330002,154.910004,157.669998,156.823257,8944000
12/14/2021,157.899994,158.630005,156.660004,158.25,157.400131,8677500
12/15/2021,157.639999,159.639999,157.639999,158.860001,158.006866,9152600
12/16/2021,158.729996,161.320007,158.419998,161.110001,160.244781,10852900
12/17/2021,160.660004,161.720001,157.309998,157.460007,156.61438,24349400
12/20/2021,156.600006,158.460007,156.570007,157.860001,157.012238,9202600
12/21/2021,157.649994,158.149994,156.789993,157.759995,156.912766,6946000
12/22/2021,157.770004,159.580002,157.270004,159.320007,158.464401,6626300
12/23/2021,159.5,160.919998,159.440002,160.100006,159.240204,5640900
12/27/2021,160.669998,161.990005,160.610001,161.970001,161.100159,4548600
12/28/2021,161.960007,163.380005,161.940002,162.839996,161.965485,5929400
12/29/2021,163.210007,164.979996,163.080002,164.190002,163.308243,5346100
12/30/2021,164.399994,164.589996,162.610001,162.770004,161.895874,5911500
12/31/2021,162.860001,163.729996,162.460007,163.580002,162.701523,5327000
1/3/2022,161.690002,162.940002,159.880005,162.899994,162.025162,9317300
1/4/2022,162.289993,164.389999,162.179993,163.470001,162.592102,9253800
1/5/2022,163.440002,165.320007,163.399994,164.210007,163.32814,9330200
1/6/2022,164.339996,165.199997,162.610001,162.830002,161.955536,7556000
1/7/2022,163.130005,163.529999,161.949997,162.740005,161.866028,6098100
1/10/2022,162.509995,163.119995,160.169998,160.520004,159.657944,8055000
1/11/2022,160.220001,160.220001,156.910004,158.660004,157.807938,11957900
1/12/2022,158.259995,159.360001,157.830002,159.009995,158.156052,7127500
1/13/2022,159.309998,159.449997,157.779999,158.289993,157.439911,6551000
1/14/2022,158.070007,160.490005,157.559998,159.809998,158.951752,10708000
1/18/2022,158.529999,158.529999,156.039993,156.729996,155.88829,10988400
1/19/2022,157.610001,164.190002,156.970001,162,161.130005,14088300
1/20/2022,160.119995,164.330002,160.119995,162,162,10799100
1/21/2022,163,165.350006,162.100006,162.619995,162.619995,10900400
1/24/2022,163.429993,164.119995,158.720001,161.300003,161.300003,14838100
1/25/2022,160.449997,161.300003,157.889999,159.539993,159.539993,9369600
1/26/2022,157.339996,159.570007,156.380005,158.149994,158.149994,10707100
1/27/2022,158.729996,161.350006,158.580002,159.130005,159.130005,9083000
1/28/2022,158.610001,160.949997,157.320007,160.5,160.5,9494200
1/31/2022,159.350006,160.649994,158.869995,160.449997,160.449997,8950100
2/1/2022,160.789993,161.300003,157.729996,159.740005,159.740005,6284100
2/2/2022,160.139999,162.839996,159.470001,162.600006,162.600006,7558800
2/3/2022,161.979996,164.979996,161.619995,164.139999,164.139999,10474500
2/4/2022,163.130005,164.490005,161.410004,161.529999,161.529999,8959900
2/7/2022,161.869995,162.259995,159.669998,160.320007,160.320007,6430500
2/8/2022,161.119995,161.270004,159.649994,159.960007,159.960007,5048700
2/9/2022,160.360001,160.639999,159.270004,159.600006,159.600006,8077400
2/10/2022,159.089996,159.5,156.649994,157.169998,157.169998,7033000
2/11/2022,158.009995,158.580002,155.580002,156.289993,156.289993,9340400
2/14/2022,156.139999,157.059998,153.360001,156.740005,156.740005,9472200
2/15/2022,157.770004,159.320007,156.110001,156.820007,156.820007,6659200
2/16/2022,156.830002,158.779999,156.270004,158.009995,158.009995,9315700
2/17/2022,158.380005,160.380005,157.350006,159.820007,159.820007,7925500
2/18/2022,159.5,161.059998,158.820007,159.899994,159.899994,8063200
2/22/2022,160.110001,160.880005,156.660004,157.929993,157.929993,8179500
2/23/2022,158.300003,158.600006,155.600006,155.960007,155.960007,6273000
2/24/2022,155.639999,155.979996,150.559998,151.759995,151.759995,13145100
2/25/2022,152.330002,158.940002,152.25,158.240005,158.240005,8888800
2/28/2022,156.289993,157.190002,153.820007,155.889999,155.889999,8561600
3/1/2022,154.309998,155.399994,152.339996,153.309998,153.309998,8311900
3/2/2022,152.960007,155.080002,152.600006,153.789993,153.789993,6111300
