Date,Open,High,Low,Close,Adj Close,Volume
10/1/2021,98.199997,98.879997,97.610001,98.459999,97.508812,4598500
10/4/2021,98.660004,101.029999,98.510002,100.760002,99.786591,4645600
10/5/2021,100.879997,100.980003,99.949997,100.169998,99.202293,3411500
10/6/2021,99.93,101.910004,99.25,101.849998,100.866058,2794800
10/7/2021,101.919998,102.559998,100.860001,100.959999,99.984657,2020000
10/8/2021,101,101.32,100.410004,100.529999,99.558815,1745000
10/11/2021,100.18,100.730003,99.349998,99.709999,98.746735,1659700
10/12/2021,99.849998,100.559998,99.580002,99.82,98.855675,2426000
10/13/2021,99.839996,100.75,99.050003,100.699997,99.727165,1798800
10/14/2021,101.110001,101.889999,100.760002,101.650002,100.667992,3045600
10/15/2021,101.75,101.989998,100.099998,100.349998,99.380554,2593400
10/18/2021,99.849998,100.18,99.150002,99.860001,98.895287,2057600
10/19/2021,100.349998,101.220001,100.129997,101.129997,100.153015,1759000
10/20/2021,101.25,102.57,101.25,102.230003,101.242393,1892700
10/21/2021,102.389999,103.029999,102.169998,103,102.004951,2057800
10/22/2021,103.209999,104.940002,102.970001,103.779999,102.777412,2430300
10/25/2021,103.690002,103.699997,102.620003,102.839996,101.846497,1681600
10/26/2021,102.790001,104.139999,102.639999,103.290001,102.292152,2298300
10/27/2021,103.650002,103.82,102.650002,102.760002,101.767273,1519200
10/28/2021,102.419998,102.849998,101.769997,102.489998,101.499878,1973600
10/29/2021,102.239998,102.959999,101.599998,102.010002,101.024521,2301300
11/1/2021,102.129997,102.68,101.459999,102.309998,101.321617,1606500
11/2/2021,102.629997,102.809998,101.5,102.449997,101.460258,2701100
11/3/2021,102.25,102.949997,101.449997,102.540001,101.5494,2062000
11/4/2021,102.389999,102.849998,99.870003,101.019997,100.044075,3054500
11/5/2021,101.190002,102.669998,101.050003,101.68,100.697701,2127800
11/8/2021,101.879997,101.989998,100.510002,101.419998,100.440216,3686700
11/9/2021,101.790001,102.25,101.230003,101.959999,100.974998,2876300
11/10/2021,101.279999,101.910004,100.690002,101.620003,101.620003,1876700
11/11/2021,101.360001,101.559998,99.959999,100.25,100.25,2002600
11/12/2021,100.25,100.5,99.580002,99.879997,99.879997,2504100
11/15/2021,100.239998,101.010002,99.730003,100.599998,100.599998,2362900
11/16/2021,100.529999,100.769997,98.959999,99.080002,99.080002,3758800
11/17/2021,99,99.25,98.410004,98.989998,98.989998,2368600
11/18/2021,98.580002,98.660004,97.980003,98.370003,98.370003,2809800
11/19/2021,98.449997,98.760002,97.959999,98.419998,98.419998,2986300
11/22/2021,98.5,100.550003,98.32,100.25,100.25,3913900
11/23/2021,100.489998,101.07,99.379997,100.739998,100.739998,3174100
11/24/2021,100.989998,101.190002,99.919998,100.18,100.18,2236800
11/26/2021,99.18,100.660004,99.150002,99.279999,99.279999,1805400
11/29/2021,99.919998,100.489998,99.110001,100.220001,100.220001,2128900
11/30/2021,99.650002,99.720001,96.75,97.010002,97.010002,3873200
12/1/2021,97.440002,99,96.580002,96.620003,96.620003,2825600
12/2/2021,97.099998,98.68,96.93,97.650002,97.650002,2956200
12/3/2021,98.099998,99.949997,97.309998,99.879997,99.879997,3106800
12/6/2021,100.519997,102.699997,100.260002,101.209999,101.209999,2972500
12/7/2021,100.879997,101.550003,100.5,101.169998,101.169998,4402500
12/8/2021,100.989998,101.639999,100.199997,100.849998,100.849998,4819400
12/9/2021,101.040001,101.120003,99.260002,100.279999,100.279999,4020800
12/10/2021,100.809998,102.050003,100.360001,101.510002,101.510002,3039900
12/13/2021,101.5,103.629997,101.449997,103.040001,103.040001,3932500
12/14/2021,103.050003,103.5,102.32,102.769997,102.769997,2825100
12/15/2021,102.809998,104.110001,102.809998,103.82,103.82,3378800
12/16/2021,104,105.110001,103.639999,104.540001,104.540001,3066600
12/17/2021,104.449997,105.169998,102.32,103.040001,103.040001,7150200
12/20/2021,102.519997,103.830002,101.879997,103.669998,103.669998,3678600
12/21/2021,104,104.489998,102.68,103.019997,103.019997,2054600
12/22/2021,102.910004,103.529999,102.669998,103.160004,103.160004,1588700
12/23/2021,103.279999,103.889999,102.93,102.970001,102.970001,1435100
12/27/2021,102.970001,103.440002,102.68,103.290001,103.290001,1269600
12/28/2021,103.459999,104.599998,103.459999,104.57,104.57,1197400
12/29/2021,104.760002,105.029999,104.230003,104.760002,104.760002,1176300
12/30/2021,104.800003,105.040001,104.120003,104.790001,104.790001,1690700
12/31/2021,104.720001,105.230003,104,104.900002,104.900002,1945700
1/3/2022,104.910004,104.910004,103.019997,103.489998,103.489998,3272700
1/4/2022,103.360001,104.940002,103.279999,103.410004,103.410004,2558300
1/5/2022,103.5,104.919998,103.470001,103.639999,103.639999,2446600
1/6/2022,103.510002,104.769997,103.330002,103.470001,103.470001,3944100
1/7/2022,102.809998,104.970001,102.260002,104.5,104.5,2989900
1/10/2022,104.650002,105.32,104.07,104.559998,104.559998,2683500
1/11/2022,104.580002,104.699997,102.529999,103.230003,103.230003,2937300
1/12/2022,102.68,103.82,102.199997,103.620003,103.620003,2226300
1/13/2022,103.540001,104.5,103.199997,104.150002,104.150002,2591200
1/14/2022,104.440002,104.68,103.269997,104.040001,104.040001,3425900
